ensgene,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B,symbol,description
ENSG00000301532,-1.2932171818756726,-2.1341155271914163,-0.45231883655992866,-2.8442205463570502,-3.0394011730496686,0.002809488508299555,0.013224541647788938,-1.7368808362091768,,novel transcript
ENSG00000240207,-0.7691946849784954,-1.2529153788412448,-0.2854739911157461,1.9590865921630256,-3.142690886015916,0.002027404988776287,0.010196783738522435,-1.742690237103174,,"novel transcript, antisense to RARRES1"
ENSG00000279277,0.6928655126489275,0.2543766398081566,1.1313543854896984,0.9887427891671018,3.122844981529921,0.0021598983929022124,0.010711912334065444,-1.7467763453137577,,novel transcript
ENSG00000185100,-0.6288138129611067,-1.0237315191868845,-0.23389610673532896,1.8840356594119054,-3.146846259909109,0.0020006349286158134,0.010094962851371726,-1.7518457466530144,ADSS1,adenylosuccinate synthase 1
ENSG00000169429,3.1576326784311757,1.114568684360854,5.200696672501497,0.1588889413928286,3.0544969542918836,0.002680012304059016,0.012723479036005222,-1.7573852772518084,CXCL8,C-X-C motif chemokine ligand 8
ENSG00000233198,0.8520144361940806,0.29969060445743734,1.404338267930724,-0.36553659228149804,3.0486897406078666,0.002729154429022431,0.012915191631642817,-1.7574783201350943,RNF224,ring finger protein 224
ENSG00000253773,-0.8934993377797009,-1.4763843190991264,-0.31061435646027546,-0.9211295013985443,-3.029503287715637,0.0028974891795597348,0.013561745441884472,-1.758232270747829,CFAP418-AS1,CFAP418 antisense RNA 1
ENSG00000185038,-1.3663101579191261,-2.2600818691271414,-0.4725384467111109,-1.0759125040781534,-3.021222782846638,0.0029730552043678083,0.013856742131464022,-1.7588531321685075,MROH2A,maestro heat like repeat family member 2A
ENSG00000276409,-0.7792719242205413,-1.268937899034734,-0.28960594940634854,1.9226795513245138,-3.1452064728425575,0.0020111594986058547,0.010141453134430132,-1.7599061346035816,CCL14,C-C motif chemokine ligand 14
ENSG00000161381,0.7009704552175848,0.2700906807903955,1.131850229644774,2.4961713415193927,3.2151679455298843,0.0016049255048578984,0.008461888286673344,-1.762440170087289,PLXDC1,plexin domain containing 1
ENSG00000295746,-1.653000904188273,-2.736885075769627,-0.5691167326069191,-2.465501595203308,-3.014048771644019,0.00303998790917464,0.01410730592381402,-1.7640743250016784,,"novel transcript, antisense to CENPH"
ENSG00000292363,1.3875123529396078,0.47770441328525026,2.2973202925939655,-3.278283666960783,3.0140273881779125,0.003040189473627248,0.01410730592381402,-1.7654777137090973,CRLF2,cytokine receptor like factor 2
ENSG00000130052,0.6167848585641946,0.22485468980092965,1.0087150273274597,1.0700642785293177,3.1101767302525727,0.002248619549439766,0.011081220060373584,-1.7726070775835607,STARD8,StAR related lipid transfer domain containing 8
ENSG00000307055,1.239278939451411,0.42688146717199327,2.0516764117308286,-3.7476131746391106,3.014814284803635,0.003032780148419934,0.014078554935833765,-1.7768421714673157,,"novel transcript, antisense to SPRR4"
ENSG00000115008,-0.9665172461832171,-1.5876020074034765,-0.34543248496295775,1.048998011028641,-3.075521679648646,0.0025088489647199577,0.012073900679239184,-1.7770273687072935,IL1A,interleukin 1 alpha
ENSG00000296962,-0.9353297902943433,-1.5472563471398968,-0.32340323344878985,-1.2097720461417516,-3.0208247021647447,0.0029767333619133496,0.013871099276417909,-1.7824367090219102,,novel transcript
ENSG00000147434,1.2384481864907477,0.42539310891808557,2.0515032640634097,-3.747295320839413,3.0103565276583026,0.0030749747570596843,0.014226049484116234,-1.7832278550314133,CHRNA6,cholinergic receptor nicotinic alpha 6 subunit
ENSG00000082074,0.7025361961418484,0.2702990729857511,1.1347733192979457,2.983821544324057,3.212230485851674,0.001620320690563187,0.00852634057714497,-1.7854619545926598,FYB1,FYN binding protein 1
ENSG00000122188,0.624668705595854,0.22480847023074668,1.0245289409609613,0.5683709158932112,3.0874617837665985,0.0024161994916514734,0.011740017881755464,-1.7885739361270678,LAX1,lymphocyte transmembrane adaptor 1
ENSG00000214694,-1.1035148515074322,-1.825176761115539,-0.3818529418993256,-0.912918938636397,-3.0220695696089552,0.002965245053972431,0.013823117059558906,-1.7889278063349252,ARHGEF33,Rho guanine nucleotide exchange factor 33
ENSG00000139971,-0.6985367631814507,-1.1341833420568004,-0.26289018430610117,2.6122614335574905,-3.1689473093149942,0.0018636787446731984,0.009549244634331253,-1.793347214973056,ARMH4,armadillo like helical domain containing 4
ENSG00000279205,-1.1214984661317917,-1.8597496788831083,-0.38324725338047516,-2.74672932041569,-3.0023033678893265,0.003152575184714762,0.014513336981216637,-1.797346067488192,,TEC
ENSG00000300266,-1.305067297136417,-2.1635754788326094,-0.44655911544022453,-2.9799191464523824,-3.004336175893748,0.0031328186361855655,0.014444702815680954,-1.7974944039381722,,"novel transcript, antisense to HMCN2"
ENSG00000228033,1.0692947244398021,0.36585406455493696,1.7727353843246672,-1.9852594052606607,3.0042081168121997,0.0031340598494304255,0.01444755519783124,-1.8091621653707275,,novel transcript
ENSG00000297007,-0.7000266145279538,-1.152760041769105,-0.24729318728680244,0.25646483401595727,-3.055850115416697,0.0026686794851308844,0.012677456731207227,-1.8111802938431012,,novel transcript
ENSG00000286722,-1.4913248586807453,-2.4758167847349317,-0.5068329326265589,-2.476736636873284,-2.9937818897870025,0.0032366490149961383,0.014852615590666479,-1.8145054860533611,,"novel transcript, antisense to AHCYL2"
ENSG00000170231,1.0794983996149325,0.36689059101875643,1.7921062082111088,-2.3728412630755296,2.99385997654379,0.0032358693209720048,0.01485197457723029,-1.8157789405688893,FABP6,fatty acid binding protein 6
ENSG00000167766,-0.6308446235823775,-1.0168733411257205,-0.24481590603903436,3.583459873403739,-3.229704961331859,0.001530719673958531,0.008150959328563944,-1.817450089629939,ZNF83,zinc finger protein 83
ENSG00000254221,-0.6657808381696053,-1.0992038081135642,-0.23235786822564652,0.020950021720212177,-3.0358438272781694,0.0028408285245919147,0.013326110115560941,-1.818890099415893,PCDHGB1,"protocadherin gamma subfamily B, 1"
ENSG00000160229,-0.681425011412981,-1.1111127236784122,-0.2517372991475496,2.2946233688031397,-3.1341890883970334,0.0020832136384206215,0.010398592319464174,-1.8193303883494858,ZNF66,zinc finger protein 66
ENSG00000153165,0.7897367237960443,0.27746085199784976,1.3020125955942388,-0.25540725185493635,3.046761725744079,0.0027456528091471624,0.012967612689891604,-1.8369463779633435,RGPD3,RANBP2 like and GRIP domain containing 3
ENSG00000256268,-1.5505267453263212,-2.575105199060335,-0.5259482915923073,-2.9845256199886694,-2.990846345385122,0.0032660860962868596,0.014969937576621146,-1.8370262890995779,LINC02454,long intergenic non-protein coding RNA 2454
ENSG00000132975,-1.390171742830348,-2.2870845181321955,-0.4932589675285005,0.4412010013557611,-3.063220820334504,0.00260772244418536,0.012444684237129628,-1.838676310156142,GPR12,G protein-coupled receptor 12
ENSG00000231999,-0.7472176434628224,-1.223599851522467,-0.2708354354031777,1.3665390928007686,-3.099928261357363,0.002322849564821572,0.011381954411911019,-1.8399582013829923,LRRC8C-DT,LRRC8C divergent transcript
ENSG00000205832,-1.0253887532446473,-1.7047773833886024,-0.34600012310069217,-2.296965331770727,-2.9828425781461014,0.0033476026433805857,0.01525703108010918,-1.8425712298662424,C16orf96,chromosome 16 open reading frame 96
ENSG00000287021,-1.323329638235836,-2.199885529260591,-0.4467737472110809,-2.5637518215799466,-2.983654181574118,0.0033392521721990857,0.015224103321817678,-1.8428279330379178,,"novel transcript, antisense to INTU"
ENSG00000234862,1.1288440260976378,0.38235523259442383,1.8753328196008519,-2.790691771190543,2.9886200465954373,0.003288575080366763,0.015049235518633623,-1.8434192504362206,,novel transcript
ENSG00000289447,0.9782793134271464,0.3317832529388389,1.6247753739154538,-1.8412193093678364,2.990591164312387,0.003268656609699531,0.014978760917197336,-1.8441180981038352,,novel transcript
ENSG00000250938,-0.7300356151636989,-1.208407031298913,-0.2516641990284847,-0.41964923224447476,-3.0160524160982307,0.0030211557323173138,0.014033014396348195,-1.8454103773807349,MAD2L1-DT,MAD2L1 divergent transcript
ENSG00000074047,-0.8557245088936316,-1.403113421865887,-0.3083355959213764,1.3753429987284822,-3.0895699515667694,0.0024001734976907365,0.011681716901722155,-1.8484347171603508,GLI2,GLI family zinc finger 2
ENSG00000253948,-0.9539483065160438,-1.5811608882868882,-0.3267357247451993,-0.6045927897908743,-3.005869614605077,0.0031179909022183276,0.01438490991588042,-1.8489065077215425,VPS13B-DT,VPS13B divergent transcript
ENSG00000269113,-0.8132652985706555,-1.3424484625230895,-0.2840821346182216,0.3830081033256816,-3.037290149500898,0.0028280478057609755,0.013286630318891548,-1.8533062392630937,TRABD2B,TraB domain containing 2B
ENSG00000243491,0.7551296673776899,0.2795121621784443,1.2307471725769354,2.1704273711294353,3.1377891800026996,0.00205940987182182,0.010321957988228325,-1.8579927859870615,,novel transcript
ENSG00000086205,0.8603413057175704,0.3161509087359877,1.404531702699153,1.629850874336957,3.124495899500753,0.002148578145882593,0.010660659493981494,-1.859306042775776,FOLH1,folate hydrolase 1
ENSG00000280073,-1.07887815879672,-1.7959962470299566,-0.36176007056348325,-2.286943258328682,-2.9733208935852615,0.003447015026925181,0.015632485971238178,-1.8669961413487384,,TEC
ENSG00000100336,0.7247794925428162,0.274863156904405,1.1746958281812274,2.6819260817113113,3.183715070787691,0.001777071317917681,0.009184569488551828,-1.86740246050329,APOL4,apolipoprotein L4
ENSG00000174948,1.293639531668919,0.43564375149440726,2.151635311843431,-2.4769989475786267,2.97980733700051,0.0033790023615132554,0.01538115511990518,-1.8678167658189304,GPR149,G protein-coupled receptor 149
ENSG00000172986,-0.8547324045552733,-1.3948177851786998,-0.31464702393184685,2.426620038485495,-3.127719560071654,0.00212663195770073,0.010578911299121786,-1.870801716978825,GXYLT2,glucoside xylosyltransferase 2
ENSG00000258018,1.3923711765552107,0.4664783736561049,2.3182639794543167,-2.758335841918803,2.972038114483049,0.003460613621534161,0.01568802494653677,-1.8750650295644888,LINC02457,long intergenic non-protein coding RNA 2457
ENSG00000119946,-0.6704274154285572,-1.1035042209220929,-0.23735060993502155,1.42100959593898,-3.0594749331347053,0.002638539045209674,0.012565142024037697,-1.8763933879707793,CNNM1,cyclin and CBS domain divalent metal cation transport mediator 1
ENSG00000288930,-1.0655337245350907,-1.7742917886790872,-0.356775660391094,-2.0587167923172744,-2.9711819300887523,0.003469717365206489,0.015720082229008548,-1.8772613095925368,,novel transcript
ENSG00000111837,0.9568743661949405,0.32531057816009323,1.5884381542297876,-1.4216178082355209,2.99431687617959,0.003231310655647286,0.01483985653571164,-1.8781577812201142,MAK,male germ cell associated kinase
ENSG00000186439,-1.4250702299927465,-2.3737010714130924,-0.4764393885724004,-2.9826742902171968,-2.9689240387826863,0.0034938310596476082,0.015801567641820776,-1.8804744513926255,TRDN,triadin
ENSG00000228649,0.770020414655324,0.2847267939301031,1.255314035380545,2.202181343642656,3.1358675811051695,0.002072083914415014,0.010373782640315432,-1.8869145528561333,SNHG26,small nucleolar RNA host gene 26
ENSG00000205838,-1.1598145287415302,-1.9268820106410038,-0.39274704684205664,-0.5723008867873308,-2.9882369469692565,0.003292459306427486,0.015064039957601782,-1.8877443280826327,TTC23L,tetratricopeptide repeat domain 23 like
ENSG00000265206,1.1471191220617225,0.3947342345702156,1.8995040095532294,-0.4183036817346405,3.0132038540888257,0.0030479616323943193,0.014140543310944137,-1.8880416956865407,MIR142HG,MIR142 host genes
ENSG00000134321,1.675769170643247,0.5988039358716979,2.752734405414796,1.754946159671986,3.0751943691086234,0.002511434370673773,0.01208147962854591,-1.8956791226669258,RSAD2,radical S-adenosyl methionine domain containing 2
ENSG00000255399,-1.2756417720419333,-2.1053109865379223,-0.44597255754594434,0.7114927565876221,-3.0386719379006166,0.002815886918512511,0.01324659878998608,-1.8976967738007122,TBX5-AS1,TBX5 antisense RNA 1
ENSG00000158125,0.9367538136473277,0.3459983753399577,1.5275092519546978,2.6849659801484824,3.133847075645819,0.0020854882344604037,0.010405469784753414,-1.8993675294627659,XDH,xanthine dehydrogenase
ENSG00000038945,0.8151202744877228,0.2920187696932831,1.3382217792821627,1.31188251450121,3.0796104503043384,0.0024767586358669757,0.011946790976295776,-1.9015342590399724,MSR1,macrophage scavenger receptor 1
ENSG00000226686,-1.5512098335615971,-2.5867313321483643,-0.5156883349748302,-2.1402354188689556,-2.960543781773317,0.0035846833436222803,0.016136985775382858,-1.9039552986956032,LINC01535,long intergenic non-protein coding RNA 1535
ENSG00000143494,0.743946294436608,0.2613008060781531,1.226591782795063,0.33999059377846447,3.0463050652094785,0.0027495739973868254,0.012976736665315979,-1.9057168056211493,VASH2,vasohibin 2
ENSG00000144712,-0.6642365226341376,-1.097798064408194,-0.2306749808600811,0.39413116242463536,-3.0278339753721912,0.0029125789083249507,0.013613153302434806,-1.9058755510031258,CAND2,cullin associated and neddylation dissociated 2 (putative)
ENSG00000285402,-0.833069753517117,-1.3629616950108432,-0.3031778120233908,2.2268070043517643,-3.107091982980444,0.00227072819957109,0.011166458698717255,-1.9101348187802722,,novel transcript
ENSG00000164530,-1.1021916141934285,-1.776979609180273,-0.427403619206584,4.530250230414169,-3.228121062569845,0.001538647074713626,0.008185658875700231,-1.9120424411507697,PI16,peptidase inhibitor 16
ENSG00000129596,-1.0223029913032364,-1.702355443117356,-0.34225053948911677,-0.9067926050539823,-2.9709632476924184,0.003472046126272053,0.015727562445104287,-1.9230996676598027,CDO1,cysteine dioxygenase type 1
ENSG00000211445,0.9187083986835756,0.36063257981624797,1.4767842175509032,4.759252341204124,3.253453021123897,0.0014163272966548496,0.007670313009608505,-1.9254235978814718,GPX3,glutathione peroxidase 3
ENSG00000184905,-1.1111322327999378,-1.8554095462905082,-0.3668549193093672,-2.1752910642595378,-2.950468779014188,0.0036967808029787935,0.01655809598801889,-1.925555031363444,TCEAL2,transcription elongation factor A like 2
ENSG00000174326,-0.6732908339719876,-1.1145306062463658,-0.23205106169760947,0.40492647949505073,-3.0156998119171474,0.003024462030959214,0.014042750278199184,-1.928282595105225,SLC16A11,solute carrier family 16 member 11
ENSG00000068831,0.8041414580809394,0.27584904899789087,1.332433867163988,-0.0271006510701764,3.0082792018833255,0.0030948217075933765,0.014289553730135275,-1.9289553866986298,RASGRP2,RAS guanyl releasing protein 2
ENSG00000102003,-0.6600376747454566,-1.09529818805931,-0.22477716143160315,0.026571144114007607,-2.9969501167053147,0.0032051528097612044,0.014734305884175616,-1.9300214864876901,SYP,synaptophysin
ENSG00000186952,-0.9537611767758013,-1.5847929374854213,-0.32272941606618133,-0.1998308732226901,-2.9870911864986045,0.0033041013179125212,0.01510576367110263,-1.9306086037327201,TMEM232,transmembrane protein 232
ENSG00000259093,1.0150352012172963,0.337604810940597,1.6924655914939954,-0.8073298901874049,2.961259633997349,0.0035768386432819712,0.01611104766226736,-1.9357989577612393,,novel transcript
ENSG00000162999,-0.6027494497259072,-0.9874731097827605,-0.2180257896690539,2.1527669405697063,-3.096335309909462,0.0023494057193816603,0.011490054609899011,-1.9444790295657546,DUSP19,dual specificity phosphatase 19
ENSG00000182612,0.5945249519333151,0.20659664010011514,0.9824532637665151,0.3707125811681694,3.0288562946889335,0.002903329088890366,0.013580861688528489,-1.9466871121036462,TSPAN10,tetraspanin 10
ENSG00000162643,0.6326176958840599,0.22859113128294606,1.0366442604851738,1.6582084355411262,3.09450703145468,0.0023630264141573007,0.011537216698281994,-1.9481386504276372,DNAI3,dynein axonemal intermediate chain 3
ENSG00000108797,0.6866934390340501,0.24116792245773994,1.1322189556103603,0.8528452842927703,3.0461436091592957,0.0027509616016116447,0.012980645572793782,-1.9498198123027137,CNTNAP1,contactin associated protein 1
ENSG00000102837,1.7745017741968097,0.5834260918919412,2.965577456501678,-2.7724634187606125,2.94440223379965,0.0037658228556938875,0.01678956487785444,-1.9526552680967582,OLFM4,olfactomedin 4
ENSG00000232677,-0.6184958366589524,-1.0131368055056744,-0.22385486781223035,2.248288548267763,-3.0973812889161128,0.0023416458623365575,0.011456945201028869,-1.9533011989929685,LINC00665,long intergenic non-protein coding RNA 665
ENSG00000197646,0.6934233872006331,0.24205724265592848,1.1447895317453378,0.9555028371599744,3.0361943142950434,0.002837726493325952,0.013319636125429218,-1.9540250260618528,PDCD1LG2,programmed cell death 1 ligand 2
ENSG00000300853,-1.0003835631304183,-1.6728973813934283,-0.3278697448674084,-1.9122009064090746,-2.9398515008591413,0.003818388778108498,0.016971754450255852,-1.9552349222419472,,"novel transcript, antisense to CLU"
ENSG00000166183,0.59381145225304,0.22082561044101762,0.9667972940650624,2.8744428790119767,3.14641700801896,0.0020033850310975294,0.010106641963402014,-1.9575060021047541,ASPG,asparaginase
ENSG00000166592,0.868832254219935,0.2929941740033146,1.4446703344365555,-0.40360309389893767,2.9819174211811763,0.0033571448796193147,0.015295560571073995,-1.9588034270916577,RRAD,"RRAD, Ras related glycolysis inhibitor and calcium channel regulator"
ENSG00000205057,1.1357733713460094,0.3726268985682588,1.89891984412376,-3.619830323179995,2.94133058929407,0.0038012302657591413,0.016924664149502423,-1.9595381303187556,CLLU1-AS1,CLLU1 antisense RNA 1
ENSG00000101443,-1.1565505886869973,-1.9281898270871016,-0.38491135028689305,-1.356261617997516,-2.96217279395728,0.0035668546355740595,0.016078560348316166,-1.9599483600882142,WFDC2,WAP four-disulfide core domain 2
ENSG00000230042,-0.9797519380023707,-1.6381227320411618,-0.32138114396357964,-1.4872042090367845,-2.941071839620516,0.003804226834412688,0.0169347569383044,-1.9606985401532349,AK3P3,AK3 pseudogene 3
ENSG00000171189,-1.061701591909251,-1.7724377480575997,-0.3509654357609022,-1.2217114107249407,-2.952256707052005,0.0036766557157198484,0.016477495662223795,-1.9629132931287985,GRIK1,glutamate ionotropic receptor kainate type subunit 1
ENSG00000262312,-1.1993321735329794,-2.007881398931654,-0.3907829481343047,-2.351787506566434,-2.931521458164743,0.003916358255809747,0.017301163084774602,-1.9684814293192532,,"novel transcript, antisense to NLRC3"
ENSG00000115232,0.6459323547369777,0.23979498344456768,1.0520697260293879,2.94004977572847,3.143215402213782,0.002024007693844873,0.010190740408627495,-1.9711878523197202,ITGA4,integrin subunit alpha 4
ENSG00000198185,-0.8539721763324195,-1.4186330726611356,-0.2893112800037033,0.23751579116909396,-2.988932217821812,0.0032854131120892095,0.015037731100422523,-1.9762101270740464,ZNF334,zinc finger protein 334
ENSG00000278238,-0.6637658892782651,-1.1054300466625633,-0.22210173189396692,-0.1526356372054798,-2.97018043363967,0.0034803941414986365,0.015756150301915208,-1.9772077313636203,CKAP2-DT,CKAP2 divergent transcript
ENSG00000160224,-1.2026142406178555,-2.014493448572307,-0.39073503266340404,-2.4677694891997324,-2.9274870417755645,0.003964631286284241,0.017477817938737098,-1.9784560051018807,AIRE,autoimmune regulator
ENSG00000235091,-1.2051946136551628,-2.013783455505634,-0.3966057718046916,-1.269556801292861,-2.945706659715142,0.003750878309945656,0.016732194307641435,-1.978635608359586,,novel transcript
ENSG00000228495,-0.9311615749691573,-1.5586034688488035,-0.3037196810895111,-1.3495352899107511,-2.932996818498716,0.0038988402115152352,0.01725058038254529,-1.9792938098585862,LINC01013,long intergenic non-protein coding RNA 1013
ENSG00000269404,1.51381901087852,0.4922542705898927,2.5353837511671475,-2.5313830931777828,2.928654357021587,0.003950608179960172,0.017432556270042927,-1.9794156421305238,SPIB,Spi-B transcription factor
ENSG00000292993,-0.7277879937617855,-1.2132410787562258,-0.2423349087673452,-0.5423781752367299,-2.962904680578971,0.003558871071704799,0.016048807246401394,-1.9839234596588495,,novel transcript
ENSG00000260400,-0.7337022947062407,-1.2234858209950925,-0.24391876841738896,-0.35836482571393524,-2.960572919080489,0.0035843637326439088,0.016136985775382858,-1.9879778643288217,,"novel transcript, overlapping to TET1"
ENSG00000269486,-0.8982688430337102,-1.5037185483485571,-0.29281913771886336,-1.2359897933082653,-2.9321644406222505,0.003908714789406122,0.017281036922182497,-1.9888140221495254,ERVK9-11,"endogenous retrovirus group K9, member 11"
ENSG00000285171,1.3569763577960727,0.4401079380030377,2.2738447775891077,-3.614766831989204,2.9249963290072944,0.003994705320371134,0.017590347564427424,-1.9890527203302306,,"novel protein, IL2RG-CXorf65 readthrough"
ENSG00000303765,-1.1891079398705646,-1.991705026697931,-0.3865108530431981,-1.6868288249909307,-2.9280855305751623,0.003957435870063223,0.017452728392376885,-1.9907497411036443,,novel transcript
ENSG00000288746,0.9636527471252558,0.31910194998559793,1.6082035442649136,-0.7262306173295945,2.9547685819318947,0.0036485517978420766,0.016370512958376496,-1.9915218618600736,,novel transcript
ENSG00000267731,-0.9447781304119784,-1.5825324162268177,-0.30702384459713916,-1.4769399536437502,-2.927766953490548,0.003961264515470686,0.017466293814556857,-1.9938386951059406,,novel transcript
ENSG00000177938,-1.0041987416136442,-1.6838489434287929,-0.3245485397984955,-2.541169326015512,-2.9200768493822857,0.0040547210820200685,0.01779384595865312,-1.9966841168758598,CAPZA3,capping actin protein of muscle Z-line subunit alpha 3
ENSG00000158286,1.0216210300653694,0.34535412285321465,1.6978879372775242,-0.33063857338936065,2.9856008581954434,0.0033193011470410874,0.01515696623735448,-2.0010979526401176,RNF207,ring finger protein 207
ENSG00000011052,1.4302760506603083,0.47786214091204393,2.3826899604085727,-0.13474605042803053,2.9679337037783315,0.003504456109966564,0.01584344603309645,-2.003275969468681,NME1-NME2,NME1-NME2 readthrough
ENSG00000168702,-1.1092806947577238,-1.843692950628165,-0.37486843888728283,0.8272218127029528,-2.985118649181859,0.003324232947049929,0.015170530928070924,-2.004878406065254,LRP1B,LDL receptor related protein 1B
ENSG00000207274,-1.3222399042691348,-2.2172311279552264,-0.4272486805830432,-1.5559759897665062,-2.919789494687627,0.00405825212857268,0.01780597445559796,-2.0055613559273686,SNORA70I,"small nucleolar RNA, H/ACA box 70I"
ENSG00000108813,-0.815625406916535,-1.3610060182863748,-0.270244795546695,-0.5409500849207984,-2.9556371034677547,0.003638880419821767,0.016339756002783267,-2.0071316329722144,DLX4,distal-less homeobox 4
ENSG00000304916,-0.6677905205267921,-1.1164353742314874,-0.21914566682209674,-0.8355855393111247,-2.941694834979798,0.003797015624569555,0.01690914307882577,-2.0108523017643027,,novel transcript
ENSG00000198914,-0.6094362697429501,-1.0117157977051812,-0.2071567417807189,0.3487596029644115,-2.994059480023219,0.0032338780695431554,0.014846812632309055,-2.011728132147157,POU3F3,POU class 3 homeobox 3
ENSG00000262714,0.8789437343576215,0.2875946122537236,1.4702928564615194,-1.3421351235977719,2.9374952751023575,0.0038458696263921595,0.017057960732044433,-2.0155647806909784,,novel transcript
ENSG00000131019,0.7172404496387159,0.24516919790193592,1.189311701375496,0.8599714103601034,3.0027368878320315,0.003148352270734596,0.014504797060684343,-2.0168115575832957,ULBP3,UL16 binding protein 3
ENSG00000273272,1.1851733490840006,0.38096821201097997,1.9893784861570212,-3.4258822935432036,2.9125614204300994,0.004148004288898567,0.01809371946018424,-2.0230047414105616,,novel transcript
ENSG00000279668,-1.416966548821429,-2.3789753570544017,-0.45495774058845606,-1.5853390647174255,-2.9109892912521227,0.004167765018727762,0.018166257517767927,-2.027457493463345,,novel transcript
ENSG00000249853,-1.4944261352337902,-2.506942975094839,-0.4819092953727413,-3.3705164766570173,-2.9169719819782833,0.004093023707399882,0.017904744940168825,-2.0292876104866298,HS3ST5,heparan sulfate-glucosamine 3-sulfotransferase 5
ENSG00000125508,1.0608587201661912,0.35108556146692327,1.7706318788654591,-0.08173774895341958,2.9539152942607227,0.0036580765312290426,0.01640373410313066,-2.033558571849369,SRMS,src-related kinase lacking C-terminal regulatory tyrosine and N-terminal myristylation sites
ENSG00000111262,-1.4310181679217353,-2.392752424718077,-0.4692839111253938,-0.8890859475403388,-2.940695928549199,0.003808584108032015,0.016947651545731725,-2.0343580438067876,KCNA1,potassium voltage-gated channel subfamily A member 1
ENSG00000231154,-1.2676179918090933,-2.128436799392728,-0.4067991842254588,-1.6856072999041032,-2.9102929425211697,0.004176545250809384,0.01819769228131479,-2.0362617070025713,MORF4L2-AS1,MORF4L2 antisense RNA 1
ENSG00000297285,-1.370793306162199,-2.303273297164069,-0.43831331516032934,-3.0013019971709336,-2.9053102213695188,0.004239868501696077,0.018407930486503115,-2.0422530583857914,,"novel transcript, antisense to KLHL36"
ENSG00000253910,-0.6382786116899739,-1.0606843457128328,-0.2158728776671151,0.7147883426151692,-2.986348897569479,0.003311663884062303,0.015131024235784564,-2.04342524270042,PCDHGB2,"protocadherin gamma subfamily B, 2"
ENSG00000255346,-1.4973442880470675,-2.5145663730793175,-0.48012220301481756,-1.5880824356649015,-2.909148884551171,0.004191007444288564,0.018235550036580717,-2.0435587077732875,NOX5,NADPH oxidase 5
ENSG00000265107,0.9561266105069923,0.3116351898478076,1.600618031166177,-0.9557558234156786,2.931961907171799,0.003911120931670522,0.01728131613487169,-2.045430010206811,GJA5,gap junction protein alpha 5
ENSG00000267669,-1.2186455845483375,-2.048949561135865,-0.3883416079608101,-2.6745882918456183,-2.9006836027221725,0.004299452621598769,0.018610911683794258,-2.048186684376415,RPLP0P12,ribosomal protein lateral stalk subunit P0 pseudogene 12
ENSG00000145536,1.122977620555441,0.35765286745422087,1.888302373656661,-3.673613692157268,2.8999158784142285,0.004309413674903469,0.0186505508653133,-2.0501151579377006,ADAMTS16,ADAM metallopeptidase with thrombospondin type 1 motif 16
ENSG00000079841,-1.348191589937478,-2.261227748260117,-0.43515543161483883,-1.4027773039407738,-2.9182580708600447,0.004077118038559277,0.01786847992498708,-2.0523795258080857,RIMS1,regulating synaptic membrane exocytosis 1
ENSG00000269696,-0.889922851107727,-1.4929902173406324,-0.2868554848748214,-1.0561141573963302,-2.916396638502112,0.004100157653762361,0.01793220100135872,-2.0550346538879007,ZNF470-DT,ZNF470 divergent transcript
ENSG00000274213,0.6734571779188018,0.2265741740870692,1.1203401817505343,0.3762869276258464,2.978353255391429,0.0033941406894865086,0.015440978012198377,-2.055119769941867,,novel transcript
ENSG00000288793,-1.2837199326732862,-2.1588365812113794,-0.40860328413519287,-3.359272528199645,-2.8991080185212414,0.004319918301264062,0.01869252733528507,-2.0551869773474514,,"novel transcript, sense intronic to ROBO2"
ENSG00000110799,0.6282639352838171,0.24614261260280418,1.01038525796483,5.717739966943765,3.249383093455566,0.0014353487729138002,0.007753257885724855,-2.0556230101458244,VWF,von Willebrand factor
ENSG00000223776,-0.9747023749325954,-1.6410176528458653,-0.30838709701932543,-2.2457737115781917,-2.8910280907033314,0.004426279687615191,0.019042685656432724,-2.0690448806017887,LGALS8-AS1,LGALS8 antisense RNA 1
ENSG00000160072,0.7157925237371234,0.2684873601345783,1.1630976873396686,3.698433443617686,3.1625929970521245,0.0019021364902576225,0.009713527215417536,-2.070488954774543,ATAD3B,ATPase family AAA domain containing 3B
ENSG00000130600,-1.9857660993501538,-3.2361117858144315,-0.7354204128858761,3.419715765941073,-3.1387595752615662,0.0020530368987667726,0.010298034036283188,-2.0708833369798887,H19,H19 imprinted maternally expressed transcript
ENSG00000062096,0.9656429068437546,0.3422220474714468,1.5890637662160625,2.49692393247404,3.0612252283600845,0.0026240981260575013,0.012504969132046255,-2.0721671444714467,ARSF,arylsulfatase F
ENSG00000131944,0.6261305691119639,0.21149935567155453,1.0407617825523732,0.8515489733734943,2.984440833467068,0.003331176717481242,0.015193256074266843,-2.074413305517279,FAAP24,FA core complex associated protein 24
ENSG00000284294,-1.4362165441274768,-2.4156691656252725,-0.45676392262968113,-3.806121024157615,-2.8979877861768886,0.00433452352945474,0.018752228378919968,-2.0763632288173355,,novel transcript
ENSG00000158014,-0.9175916928534154,-1.5328134576014296,-0.3023699281054011,0.3489502997361659,-2.9476630713702283,0.00372856616299355,0.01665225295966673,-2.077386504338299,SLC30A2,solute carrier family 30 member 2
