ensgene,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B,symbol,description
ENSG00000228126,-0.8384706256088311,-1.4081953494670976,-0.2687459017505647,-0.15990836026765853,-2.9085922622670117,0.00419806036693823,0.014108644297634839,-2.153707603961072,FALEC,focally amplified long non-coding RNA in epithelial cancer
ENSG00000172901,1.0712597469250422,0.3572212874151117,1.7852982064349727,1.440497293818075,2.9650583244320234,0.0035354738687284667,0.012194442122133293,-2.1539765198394445,LVRN,laeverin
ENSG00000203737,0.9791750510057324,0.30982419780301496,1.64852590420845,-1.0614549018316695,2.891123052245968,0.0044250158440519135,0.014766597307602634,-2.159282035763535,GPR52,G protein-coupled receptor 52
ENSG00000143171,0.8851312249182038,0.2822808402875092,1.4879816095488985,-0.26843984415568944,2.9017378717822755,0.004285808081373358,0.014368168497016779,-2.159757468785216,RXRG,retinoid X receptor gamma
ENSG00000288794,1.1343776819376932,0.35355078007798924,1.9152045837973972,-1.7636206319203669,2.871196820349539,0.004697572900456213,0.015535396426961218,-2.1644904438435444,,"novel transcript, sense intronic to LPP"
ENSG00000175084,1.538511396806741,0.570877146364201,2.506145647249281,4.355863417822262,3.1423137370587355,0.0020298510512838093,0.007614730600726169,-2.1645856791641114,DES,desmin
ENSG00000184144,1.5214074162032791,0.4801118941148461,2.562702938291712,0.24465181669046474,2.8875637871298214,0.0044726126859405664,0.014903999136981158,-2.164620354906436,CNTN2,contactin 2
ENSG00000255960,0.8322389335489518,0.2625254357963671,1.4019524313015366,-0.9699478116285343,2.8870318731618236,0.00447976590723124,0.014925692411085162,-2.165752580817206,,F-box only protein 3 (FBXO3) pseudogene
ENSG00000250986,1.0762422151781053,0.33206715244012674,1.8204172779160839,-2.1807394747167907,2.858215492322355,0.004883305517323342,0.016060372425596017,-2.1665187690562013,LINC02600,long intergenic non-protein coding RNA 2600
ENSG00000172794,0.7500946230688483,0.23985494546545494,1.2603343006722416,-0.647354995871783,2.9053729138337823,0.004239066335130907,0.014234086727398036,-2.1675436010955957,RAB37,"RAB37, member RAS oncogene family"
ENSG00000171819,2.063172595275747,0.6450170763486527,3.4813281142028414,-1.0003806170864082,2.875224494909765,0.004641273303561612,0.015384286285166514,-2.169607524650782,ANGPTL7,angiopoietin like 7
ENSG00000159618,0.826717394923586,0.26526550357098855,1.3881692862761834,-1.2639672372026862,2.910077700964511,0.0041792626506775106,0.0140536109363313,-2.170195929992662,ADGRG5,adhesion G protein-coupled receptor G5
ENSG00000245954,-0.9444308170368845,-1.5952287244722343,-0.29363290960153465,-3.132040075740589,-2.8680324480874093,0.004742242456280979,0.01566526383494041,-2.1703739350624183,LINC02273,long intergenic non-protein coding RNA 2273
ENSG00000288088,1.251902412689979,0.3842580216894089,2.119546803690549,-2.5687756755090714,2.8516010857666845,0.0049805013761885925,0.016310685144768907,-2.170436704567838,,novel transcript
ENSG00000256870,-1.4078787869195528,-2.3836129414458256,-0.43214463239328005,-3.16465904757474,-2.8516342129106764,0.004980010214451472,0.016310685144768907,-2.1726817832538488,SLC5A8,solute carrier family 5 member 8
ENSG00000103534,-0.6934115963088443,-1.1188581145900496,-0.267965078027639,3.908727444232689,-3.221114664525224,0.0015741743910777889,0.0061436748939372975,-2.172695810885699,TMC5,transmembrane channel like 5
ENSG00000074370,0.8106880554048654,0.2927975649654262,1.3285785458443047,2.6777179673263527,3.093683608335413,0.0023691847507212845,0.008669079363802921,-2.1764575953983476,ATP2A3,ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 3
ENSG00000286638,-1.164500146766458,-1.9717213438792474,-0.35727894965366847,-2.8446315501043244,-2.8510645392238163,0.004988462683623955,0.016332148001718044,-2.1774941625090105,,novel transcript
ENSG00000016602,0.6800585665810477,0.2588246482784737,1.1012924848836216,4.852249724173502,3.1906784596058047,0.0017375438779572926,0.006670213934140104,-2.1779860072587063,CLCA4,chloride channel accessory 4
ENSG00000092009,0.9129660088452796,0.3004914553238187,1.5254405623667404,0.7110838761020378,2.9459584494854134,0.003747999883184521,0.01283590396829693,-2.1827259023387944,CMA1,chymase 1
ENSG00000214401,0.9777452583329972,0.32582941176173263,1.6296611049042617,1.0851574755597602,2.964109471906452,0.003545764731188239,0.012222670284009845,-2.182791029413834,KANSL1-AS1,KANSL1 antisense RNA 1
ENSG00000116824,-0.7785497749821577,-1.2853240259441119,-0.27177552402020344,0.9487088631697316,-3.0362106666521194,0.002837581840965257,0.01008998081449599,-2.1834127996419292,CD2,CD2 molecule
ENSG00000285278,0.7168057833613617,0.2244844533104936,1.20912711341223,-1.2923300519817158,2.877483930966386,0.004609961392294766,0.015308924451859237,-2.1852888491246727,TFAP2A-AS2,TFAP2A antisense RNA 2
ENSG00000304457,1.2054737832407256,0.3673287540193334,2.043618812462118,-2.8273743762362566,2.8424880961316994,0.005117308573100109,0.016683374929384816,-2.1856458750322143,,"novel transcript, sense intronic to SLCO3A1"
ENSG00000026652,-0.598824934342828,-0.9803084996296274,-0.2173413690560287,2.69114435688313,-3.1023022031917975,0.0023054559948928834,0.008475984128245287,-2.1874280640422707,AGPAT4,1-acylglycerol-3-phosphate O-acyltransferase 4
ENSG00000276975,1.0852157061725376,0.33992307611664063,1.8305083362284345,-1.1683960565379434,2.877725084881713,0.0046066308521399545,0.015301990302646614,-2.1886122740433254,HYDIN2,HYDIN axonemal central pair apparatus protein 2 (pseudogene)
ENSG00000271826,0.8780994199575272,0.26796406416577934,1.4882347757492749,-1.9853136514891403,2.844314117312621,0.00508962389687188,0.016602447589374313,-2.188712313071205,PLS3-AS1,PLS3 antisense RNA 1
ENSG00000276131,-0.7377029500418257,-1.2446318325024823,-0.23077406758116914,-2.068123487279914,-2.876037488858725,0.004629984261841989,0.015349059254329315,-2.1899848217598725,,"novel transcript, antisense to GINS3"
ENSG00000070729,-1.2887870434011082,-2.1792594526789157,-0.3983146341233008,-3.029393468159908,-2.8603603694566497,0.0048521616451187265,0.015981262637966218,-2.1901986835013716,CNGB1,cyclic nucleotide gated channel subunit beta 1
ENSG00000232815,-0.8723672074923934,-1.47535276643681,-0.26938164854797675,-2.139380582417462,-2.859252301124656,0.0048682281895280006,0.016021297588843002,-2.1917630433500226,DUX4L50,double homeobox 4 like 50 (pseudogene)
ENSG00000163354,1.180185179998141,0.369486637472091,1.9908837225241913,-0.6352327365394591,2.87707261364688,0.004615647116992816,0.015314832511121902,-2.197856540925918,DCST2,DC-STAMP domain containing 2
ENSG00000296517,-0.9476762016162354,-1.6060335776358203,-0.28931882559665056,-2.50663482594336,-2.8448431559999454,0.0050816286263293195,0.01657869730108227,-2.19917072527031,,novel transcript
ENSG00000107984,1.4930505787192354,0.4573297542579977,2.528771403180473,-1.5460042375549476,2.8489962025791784,0.005019261686777829,0.016414456976235385,-2.200616198763703,DKK1,dickkopf WNT signaling pathway inhibitor 1
ENSG00000071909,1.0308313889960488,0.31968794316274984,1.7419748348293478,-0.6382016198628465,2.86477475690788,0.0047886348029301485,0.015800520295293195,-2.204487482788306,MYO3B,myosin IIIB
ENSG00000182916,1.0118159213680378,0.3108164959515215,1.712815346784554,-1.4710690884170607,2.852619886690812,0.0049654162895224055,0.01627276520472489,-2.207092426928202,TCEAL7,transcription elongation factor A like 7
ENSG00000286053,-1.350214661274734,-2.250992987843617,-0.4494363347058512,0.3912160796231049,-2.9624085320015987,0.0035642813632450294,0.012277380631655656,-2.2106725048289393,ASDURF,ASNSD1 upstream open reading frame
ENSG00000224000,1.2738365511768697,0.3871170530848358,2.1605560492689033,-1.5963333138462623,2.839144563982532,0.0051683571970441294,0.016823803775369066,-2.2108453553589054,,novel transcript
ENSG00000109906,1.5303266275221659,0.5424522564594231,2.5182009985849088,4.191565830032193,3.061557885242812,0.002621361788302272,0.009422447592834964,-2.2111052015315957,ZBTB16,zinc finger and BTB domain containing 16
ENSG00000077274,1.0599567741575397,0.3275326321345039,1.7923809161805755,-1.5166261604523368,2.8601286103871035,0.004855518044481704,0.015989378705866673,-2.21185883883269,CAPN6,calpain 6
ENSG00000310431,0.9908724235984254,0.30308712256843684,1.678657724628414,-1.9862205145795242,2.8472454687148248,0.005045466986458507,0.016488537795769063,-2.214245618414409,,"novel transcript, sense intronic to RAB3GAP2"
ENSG00000180221,0.9970042908116952,0.30448259651603216,1.689525985107358,-1.9947443990678657,2.8452714301678093,0.005075164595384451,0.016562265447966754,-2.2156400763323614,TPT1P10,TPT1 pseudogene 10
ENSG00000114638,1.3705105331896437,0.4161619982489434,2.324859068130344,-1.1236735556406974,2.8381505251365384,0.005183623464474093,0.016856945924409446,-2.2165230737708095,UPK1B,uroplakin 1B
ENSG00000048540,1.188001751732292,0.3666661508907634,2.0093373525738207,-0.7161683398696769,2.858620420951837,0.0048774119523845565,0.01604553753431188,-2.2174382095490772,LMO3,LIM domain only 3
ENSG00000185031,1.2259890436312757,0.37117799197368984,2.0808000952888617,-1.9202123129626156,2.8345003774241193,0.005240035534684913,0.017018931367095605,-2.2186647101396075,SLC2A3P2,solute carrier family 2 member 3 pseudogene 2
ENSG00000211445,-0.7846671317081704,-1.2660504724236805,-0.30328379099266034,4.759252341204124,-3.22147275858007,0.001572340257112278,0.006137885599566653,-2.2204134436864997,GPX3,glutathione peroxidase 3
ENSG00000175161,1.3272939962153059,0.41473009473664735,2.2398578976939643,-0.31755826501671797,2.874510525494642,0.004651208074107394,0.015410613159299856,-2.222977677544443,CADM2,cell adhesion molecule 2
ENSG00000214954,0.7901414312131112,0.2464851276075274,1.333797734818695,-0.9115461978582751,2.8723705498612224,0.00468110213843812,0.015498595552089458,-2.225914688549539,LRRC69,leucine rich repeat containing 69
ENSG00000171004,1.0902159363486557,0.32950543432419244,1.850926438373119,-1.6580244281755439,2.8323907844152045,0.0052728936774430945,0.017104105490459105,-2.227655159508061,HS6ST2,heparan sulfate 6-O-sulfotransferase 2
ENSG00000169884,0.6035289193895789,0.20344815905366004,1.0036096797254976,1.5177445160202574,2.981332927838407,0.003363186341230119,0.011687047354684958,-2.228125822389104,WNT10B,Wnt family member 10B
ENSG00000087903,0.6844649750849379,0.25138777573396637,1.1175421744359093,3.8055070128066406,3.123532065111646,0.002155180406854122,0.008007223266323528,-2.23258495258151,RFX2,regulatory factor X2
ENSG00000284882,-0.9400105631294731,-1.5938024229856307,-0.28621870327331544,-2.0449448345044137,-2.8415367907742266,0.005131785919637332,0.016723525354740056,-2.2354929140521715,,novel transcript
ENSG00000280035,1.0349481484192764,0.3127719177894357,1.7571243790491171,-2.3845973266711695,2.8322752698265226,0.005274698302781007,0.017107567968460666,-2.235537494549585,,TEC
ENSG00000136367,1.0823805475056716,0.3373573708678915,1.8274037241434518,-0.8479356202362649,2.87124501271601,0.00469689558243839,0.015535396426961218,-2.2357123099310283,ZFHX2,zinc finger homeobox 2
ENSG00000126218,0.7989162167206197,0.26815957416217306,1.3296728592790665,2.0829133147962833,2.974855375771402,0.003430812709390731,0.011886449646778338,-2.241225794456608,F10,coagulation factor X
ENSG00000143226,-0.6116676549237143,-1.0123213701875415,-0.21101393965988713,1.8020891958009018,-3.017215984229772,0.0030102688040246225,0.010620734574472062,-2.2441258638094617,FCGR2A,Fc gamma receptor IIa
ENSG00000159496,-1.2189451804157065,-2.0724212886762023,-0.36546907215521096,-3.1713487608716506,-2.8226229275295887,0.005427498250183542,0.017537243487480387,-2.2472377317014303,RGL4,ral guanine nucleotide dissociation stimulator like 4
ENSG00000285662,1.2521910474109372,0.37270745691663465,2.13167463790524,-3.863297690855212,2.813862762676286,0.005569658029131668,0.017914617729068872,-2.2499122388597215,FAM245B,family with sequence similarity 245 member B
ENSG00000243679,-1.7620249460603814,-2.999897060658303,-0.52415283146246,-4.00899124004632,-2.813172293792102,0.005581006007846455,0.01794552105003254,-2.251297222490449,,novel pseudogene
ENSG00000169684,-0.7567190091317968,-1.2562407506513433,-0.2571972676122503,0.7169588381599087,-2.9939207954794043,0.003235262165422885,0.011301745267319504,-2.2656707892508576,CHRNA5,cholinergic receptor nicotinic alpha 5 subunit
ENSG00000151023,-0.996760357170935,-1.6721863568629871,-0.32133435747888306,-1.8848773089953899,-2.9165742781826594,0.004097953802695472,0.013818238294878106,-2.2679269586658624,ENKUR,"enkurin, TRPC channel interacting protein"
ENSG00000289523,0.6100052476127236,0.1868952944666311,1.033115200758816,-1.3770004872992214,2.8493144983365517,0.005014510756129174,0.01640585599982146,-2.269267234455675,,"novel transcript, sense intronic to MAPK1IP1L"
ENSG00000286830,1.009435296592844,0.30100680677058655,1.7178637864151014,-2.5105405585969525,2.816064039702868,0.005533619933335961,0.017821167309389454,-2.269618004205813,,novel transcript
ENSG00000158813,0.6281065606680678,0.21302806884251702,1.0431850524936186,2.6656598517954695,2.990633254708626,0.00326823249266522,0.011401473725915379,-2.2719770709178935,EDA,ectodysplasin A
ENSG00000105697,1.440566490374266,0.4276341858521788,2.4534987948963534,-3.079861016971936,2.8106899765975757,0.005621977637104315,0.018069752499535005,-2.272420256754782,HAMP,hepcidin antimicrobial peptide
ENSG00000182853,-0.6898187683179353,-1.1657299605639717,-0.2139075760718988,-1.3219794191596217,-2.8646340278199536,0.004790648225241567,0.015804916507670717,-2.273589516199655,VMO1,vitelline membrane outer layer 1 homolog
ENSG00000280392,0.8438191561645767,0.2713429423790815,1.4162953699500718,0.5170780786421975,2.913077188473182,0.004141540123992347,0.013951020484448599,-2.276881316716037,,novel transcript
ENSG00000070019,1.0952878602457317,0.3651217230310103,1.825453997460453,1.3161601247976409,2.96460368991862,0.0035404012163375736,0.012205994744663457,-2.278273582603253,GUCY2C,guanylate cyclase 2C
ENSG00000261819,1.234485463961407,0.36394603417197335,2.1050248937508407,-2.483603518488899,2.802577250926914,0.00575780072829621,0.01844753882380807,-2.282432971868089,,novel pseudogene KIAA2013
ENSG00000303535,0.9745154238211071,0.29022544046868726,1.658805407173527,-2.0099423903190465,2.814547567509002,0.005558423920127349,0.01788778054229306,-2.285880804148416,,"novel transcript, sense intronic to RAB27B"
ENSG00000162669,1.4144362341315766,0.415889113122728,2.412983355140425,-2.2431504322748186,2.7994638774232388,0.005810713677427044,0.018599092634258203,-2.2886872032882937,HFM1,helicase for meiosis 1
ENSG00000162490,1.059433303367907,0.3135883447462908,1.8052782619895233,-2.4869002462515204,2.80727605233632,0.005678773625842447,0.018227056813457793,-2.2926996226642324,DRAXIN,dorsal inhibitory axon guidance protein
ENSG00000164708,-1.0663396754959291,-1.8189063134913728,-0.31377303750048546,-2.7741309686616664,-2.8003393637658602,0.005795789874601932,0.018556443133279858,-2.2946980063061986,PGAM2,phosphoglycerate mutase 2
ENSG00000255202,0.8838029661668605,0.2617486646180095,1.5058572677157116,-1.860929035866137,2.8079360701070954,0.005667752590481839,0.018199234345471365,-2.2949716810571057,,novel transcript
ENSG00000241288,0.5903513200388103,0.1890962197431298,0.9916064203344908,1.0667533214523135,2.907702912918277,0.00420935182824081,0.014142495805147856,-2.3021801386393657,LINC02614,long intergenic non-protein coding RNA 2614
ENSG00000238045,0.7599488435414926,0.2388628914508686,1.2810347956321166,-0.6037609278331476,2.882272590719841,0.004544236698643757,0.015112289599989542,-2.303451824042117,MVP-DT,MVP divergent transcript
ENSG00000122733,-0.6695206912697418,-1.1097092339067374,-0.22933214863274615,1.7163833176593886,-3.0059747443427893,0.0031169767115455257,0.010949524911917268,-2.3077946287172653,PHF24,PHD finger protein 24
ENSG00000165323,1.0592097350959955,0.3402998855441147,1.7781195846478761,1.2191848753402261,2.911840541773741,0.0041570546196252195,0.013993125834497076,-2.310838454299292,FAT3,FAT atypical cadherin 3
ENSG00000248810,1.4363884190352074,0.4187982379810844,2.4539786000893304,-2.969950415505329,2.7897099137699604,0.00597936595723997,0.019094147021289493,-2.3117099093279503,LINC02432,long intergenic non-protein coding RNA 2432
ENSG00000183695,1.0870073993612746,0.32195856464170824,1.8520562340808409,-1.3501399893427475,2.808040717729181,0.005666006966491298,0.018196146922833802,-2.3197873774829247,MRGPRX2,MAS related GPR family member X2
ENSG00000250575,-1.3749256613369059,-2.3474492236515245,-0.4024020990222871,-2.4099966711061724,-2.7940819771117384,0.00590322663806472,0.018869184209769956,-2.3228349780150355,,novel pseudogene
ENSG00000234961,1.1458911360572839,0.3332146486792973,1.9585676234352705,-2.8997409248263857,2.7866711649881393,0.006032811086839266,0.019233055925428216,-2.3240734882572602,,novel transcript
ENSG00000176971,0.6546307352744543,0.2141849337821603,1.095076536766748,2.089821989917773,2.9374059883288286,0.003846914546131315,0.013101188576096757,-2.3249640526195563,FIBIN,fin bud initiation factor homolog
ENSG00000166819,1.7909202460463802,0.5458103040302882,3.0360301880624725,-0.16253805540749172,2.8426841221987766,0.0051143300077649894,0.01667600704794075,-2.3267144059885108,PLIN1,perilipin 1
ENSG00000151490,0.7312517088211509,0.24046310394480558,1.2220403136974962,0.7735460726924273,2.9446418615693677,0.0037630733958655405,0.012868535400008213,-2.326841276011219,PTPRO,protein tyrosine phosphatase receptor type O
ENSG00000125355,0.8064085537077375,0.25467715014193115,1.3581399572735438,1.4140577271181092,2.88860048875274,0.004458701079944117,0.014866180640974594,-2.3280864322903825,TMEM255A,transmembrane protein 255A
ENSG00000264501,1.9125032145134657,0.5545725967593484,3.270433832267583,-3.0286400885901954,2.7834578664446528,0.006089798819099612,0.019375394922418854,-2.32917812373658,RN7SL731P,"RNA, 7SL, cytoplasmic 731, pseudogene"
ENSG00000197472,-1.3594410014600822,-2.3237525754965853,-0.3951294274235788,-2.8242392661757707,-2.786140693844201,0.006042185397633625,0.01925236225971247,-2.3307184416847524,ZNF695,zinc finger protein 695
ENSG00000266013,1.5398405061152,0.4558374611373359,2.6238435510930644,-0.6078001979011758,2.807406468011557,0.005676594386409214,0.018222582560660148,-2.331621339712745,LINC02079,long intergenic non-protein coding RNA 2079
ENSG00000065371,1.4359598996222926,0.4158547729594948,2.4560650262850903,-2.625321328646811,2.7820020163934607,0.00611577915516874,0.019444139070399477,-2.3326902403556793,ROPN1,rhophilin associated tail protein 1
ENSG00000159648,-0.933379102831704,-1.5896584048177398,-0.2770998008456681,-2.1236098261681837,-2.8107966315693442,0.005620211633319122,0.018066578634548212,-2.3346254717852526,SPMIP8,sperm microtubule inner protein 8
ENSG00000254369,-1.9140391557295156,-3.253573264243287,-0.5745050472157442,-0.5366588076345742,-2.8239506309668334,0.00540624345905187,0.017475593496414223,-2.3378597933480294,HOXA-AS3,HOXA cluster antisense RNA 3
ENSG00000279078,0.9201932286127398,0.27919656222036626,1.5611898950051133,-0.8064119055563322,2.8371566846091625,0.005198927827938358,0.016899069226464877,-2.337957062386363,SND1-IT1,SND1 intronic transcript 1
ENSG00000249476,0.7147079200806714,0.22217822793452213,1.2072376122268207,0.17984505026106143,2.86784870596659,0.0047448481273538075,0.01566892186926504,-2.3397668034560657,,novel transcript
ENSG00000284959,1.0197494997798895,0.30827038562270836,1.7312286139370707,-0.16728951299356587,2.832640132253178,0.005269000164328014,0.01709386520528392,-2.3398986197043037,,"novel transcript, antisense to TSHR"
ENSG00000212128,1.1076331991184607,0.3246496544844354,1.890616743752486,-1.9671470282098587,2.7957825380467547,0.0058738506710699565,0.018780459999014797,-2.340203143020071,TAS2R13,taste 2 receptor member 13
ENSG00000144214,0.974181828465793,0.28867940695852634,1.6596842499730597,-1.8022011847071242,2.808607748561307,0.005656556858263363,0.01817334327188974,-2.3405043995518944,LYG1,lysozyme g1
ENSG00000182492,0.6520252765062446,0.23326510931485567,1.0707854436976336,4.293194447240723,3.0772241068039787,0.0024954412206016517,0.009062474016476045,-2.341964729274859,BGN,biglycan
ENSG00000163600,-0.8069065248017886,-1.3588550249086526,-0.25495802469492446,-0.9334180979216558,-2.8892473813286546,0.004450040444017901,0.014845836478418547,-2.3441314675586895,ICOS,inducible T cell costimulator
ENSG00000308157,0.9770531053715366,0.2831812365907327,1.6709249741523404,-2.215953297509808,2.782908629172304,0.006099588399034537,0.01940063711458271,-2.348245984272403,,"novel transcript, sense intronic to TGFBR2"
ENSG00000253595,1.2147975549936434,0.3480566333568843,2.0815384766304024,-2.2015818934728837,2.7699674534256498,0.0063344346416077755,0.0200268242906199,-2.3514616392791403,LINC01300,long intergenic non-protein coding RNA 1300
ENSG00000233602,0.9435947500735486,0.2723103151747429,1.6148791849723545,-2.487695982004424,2.778043214224129,0.006186936631110695,0.019635400911044144,-2.3583634783789527,ERI3-IT1,ERI3 intronic transcript 1
ENSG00000197992,-1.0665961102410768,-1.8245529556433286,-0.30863926483882487,-2.9394986556790688,-2.7810934004977397,0.00613204490831507,0.019487843623987883,-2.3605065553192377,CLEC9A,C-type lectin domain containing 9A
ENSG00000302379,0.9467951238053103,0.27283852414686993,1.6207517234637505,-2.327331884932013,2.776413456626537,0.006216448923566573,0.019707501874355996,-2.3619197957217084,,"novel transcript, sense intronic to ESR1"
ENSG00000267152,0.6044886367213756,0.18360727532525,1.0253699981175013,0.12267243543201559,2.838497436370215,0.005178290994939361,0.01684668734453425,-2.362971891476971,,novel transcript
ENSG00000258982,0.6346867032573928,0.18972227352932935,1.0796511329854563,-0.7078645893133381,2.8189940772738873,0.00548598078976213,0.017691449445138965,-2.368220432433914,YY1-DT,YY1 divergent transcript
ENSG00000213137,1.1303460811221293,0.32368753829084573,1.9370046239534129,-2.4660592914192705,2.7693749147665323,0.006345381836749766,0.020055969886082138,-2.3702592612083926,ARF1P2,ADP ribosylation factor 1 pseudogene 2
ENSG00000253686,1.4242463838349875,0.40458634727552956,2.4439064203944456,-3.239977236487695,2.760512929791687,0.006511172939226704,0.020501801794802564,-2.372675448028931,LINC01484,long intergenic non-protein coding RNA 1484
ENSG00000212122,1.1774017416558942,0.3356263092091851,2.0191771741026034,-2.6786356533628757,2.764321082192539,0.0064394530829500855,0.02030995187810054,-2.3739260088950713,TSSK1B,testis specific serine kinase 1B
ENSG00000223764,1.4212142552211695,0.41015327257203604,2.4322752378703028,-2.0703751564518926,2.778064101134194,0.0061865592312855015,0.019635400911044144,-2.374808307244278,LINC02593,long intergenic non-protein coding RNA 2593
ENSG00000231609,-0.6867544407137876,-1.1643511618136293,-0.20915771961394575,-0.39687609286702397,-2.8418437662757583,0.0051271101617151975,0.01671298193745791,-2.3757310132135268,EHBP1-AS1,EHBP1 antisense RNA 1
ENSG00000226562,0.7116783279988581,0.21537501895084343,1.2079816370468728,0.014030769959719332,2.8339790057843985,0.005248138770862894,0.017040479686112258,-2.3784119121429472,CYP4F26P,"cytochrome P450 family 4 subfamily F member 26, pseudogene"
ENSG00000289340,0.9735748148042265,0.27875802053573273,1.6683916090727202,-1.6537320371257167,2.769230346215256,0.006348055360344992,0.020061687687888585,-2.3798529842068876,,novel transcript
ENSG00000205126,1.1350903757649595,0.3236887924111158,1.9464919591188032,-2.6957172634497226,2.7647422484846675,0.0064315654130575215,0.020289682840594462,-2.38070376459744,ACCSL,1-aminocyclopropane-1-carboxylate synthase homolog (inactive) like
ENSG00000273066,0.6875831136962651,0.21412096839210654,1.1610452590004237,0.37183953638467243,2.870119631843418,0.004712735542741765,0.01557888048502356,-2.3809947101858606,,novel transcript
ENSG00000085276,-0.5884128868246563,-0.9743657078708694,-0.20246006577844322,2.086399852740719,-3.01306162715494,0.0030493057611803076,0.010742703733710371,-2.3813013366599582,MECOM,MDS1 and EVI1 complex locus
ENSG00000273062,-0.9096818200171635,-1.5565764184330648,-0.262787221601262,-2.4848962141607305,-2.7791759903982918,0.00616649901503254,0.01958125015638275,-2.382311395978798,RALGPS2-AS1,RALGPS2 antisense RNA 1
ENSG00000160868,0.9201050694667801,0.28422120449701715,1.555988934436543,0.8131562446822844,2.8596947418220298,0.004861807155326336,0.016003276148440135,-2.3858725512411234,CYP3A4,cytochrome P450 family 3 subfamily A member 4
ENSG00000159387,0.8372129355590382,0.26841144422179153,1.4060144268962849,1.5589334959312036,2.9089433390240145,0.0041936106319037224,0.014095731217259239,-2.386275119022276,IRX6,iroquois homeobox 6
ENSG00000285530,1.6325000156715208,0.46139589055498265,2.803604140788059,-3.2124833382554696,2.7549755057744556,0.006616756118770525,0.02079475115007974,-2.387997959423592,,"novel transcript, antisense to DBT"
ENSG00000149403,1.1945431783603093,0.34142952120595227,2.0476568355146663,-1.9231912560101663,2.767292185085301,0.006383997043644484,0.020156059237389643,-2.3895496519018464,GRIK4,glutamate ionotropic receptor kainate type subunit 4
ENSG00000170500,0.8024564938522704,0.25787199174252107,1.3470409959620198,1.919679860477071,2.9121670019873718,0.004152953807845557,0.013983378709353452,-2.3934955366036395,LONRF2,LON peptidase N-terminal domain and ring finger 2
ENSG00000112541,0.6659544941315708,0.2160310797209749,1.1158779085421666,0.4141411272807985,2.925270407602494,0.003991385750559371,0.013517819283053232,-2.398637411440843,PDE10A,phosphodiesterase 10A
ENSG00000197308,0.9856612749736162,0.29145473726833815,1.6798678126788942,-0.5429197561682274,2.8060735710781626,0.005698902977476558,0.018279052621172107,-2.4023805164169953,GATA3-AS1,GATA3 antisense RNA 1
ENSG00000171811,-1.1755905192654015,-2.0012408328273255,-0.3499402057034774,-1.1248647630114987,-2.8139733712524304,0.0055678421134581725,0.01791312132051994,-2.403832302016392,CFAP46,cilia and flagella associated protein 46
ENSG00000006747,0.8031123931524022,0.2656564940699008,1.3405682922349036,3.110240835419956,2.9532047090530686,0.0036660257888812744,0.012592331920778396,-2.4054466376090335,SCIN,scinderin
ENSG00000277985,-0.7316903082885466,-1.2164077811333411,-0.2469728354437521,2.167565894465253,-2.9833120747371353,0.0033427697210681906,0.011623061754136714,-2.4073369655633368,SNORA67,"small nucleolar RNA, H/ACA box 67"
ENSG00000130176,1.1332749599158944,0.3713647040537542,1.8951852157780347,2.327254432154291,2.939622291509005,0.0038210541286593405,0.013026499501934576,-2.408923205471603,CNN1,calponin 1
ENSG00000289476,0.7669505101032876,0.22299335536670073,1.3109076648398745,-1.2277651312611835,2.786523472610283,0.006035419727182034,0.019236809732776007,-2.4094597417977766,,novel transcript
ENSG00000171243,-0.6002604106078371,-0.9849385237732443,-0.21558229744242985,3.8507165272088626,-3.083914169187477,0.00244339147944618,0.008901309681637057,-2.4100963418190737,SOSTDC1,sclerostin domain containing 1
ENSG00000276545,0.765984822248789,0.2206184187821706,1.3113512257154074,-1.0490006180943972,2.7758234640985684,0.006227164269456149,0.019736079491532284,-2.4122071836199166,PCDHGB9P,"protocadherin gamma subfamily B, 9 pseudogene"
ENSG00000020181,0.5941921507166743,0.21503583862478837,0.9733484628085602,4.7608355779454445,3.0971959210564477,0.0023430193292366033,0.0085923050812681135,-2.4122145956578684,ADGRA2,adhesion G protein-coupled receptor A2
ENSG00000185274,1.1116513549487148,0.3155309691876039,1.9077717407098258,-1.5439656159064792,2.759624013854405,0.006528018258783199,0.020544525619938116,-2.413435372887563,GALNT17,polypeptide N-acetylgalactosaminyltransferase 17
ENSG00000259453,0.8884196161916109,0.2534237694277932,1.5234154629554286,-2.099256237674123,2.7650775296961663,0.006425292492040442,0.020272649567680556,-2.4142320160945525,,"novel transcript, sense intronic to AKAP13"
ENSG00000233836,1.2763838268111205,0.4119156334195776,2.1408520202026633,2.5549098396763164,2.918047333870078,0.0040797204339484035,0.013764756090463312,-2.414425760599163,,zinc finger protein 726 pseudogene 1
ENSG00000173432,-1.4272172589728611,-2.403677468245365,-0.4507570497003571,0.19200379855208033,-2.8886544744376974,0.004457977726724397,0.014865904745849454,-2.414764604554041,SAA1,serum amyloid A1
ENSG00000288908,-0.6402894081466295,-1.0917432841144847,-0.1888355321787742,-1.201349440478887,-2.8029993057938554,0.005750661632088558,0.018427209863883885,-2.420364927564872,,novel transcript
ENSG00000149201,1.131049000388872,0.32029972388625927,1.9417982768914848,-2.0140088245513743,2.7571151778030045,0.006575775547045704,0.02068556965497392,-2.420672419013661,CCDC81,coiled-coil domain containing 81
